"id"	"sym"	"barcode"	"marker"	"cellType"	"data"	"NSForest_markers"	"clusterName"	"clusterSize"	"f_score"	"marker_count"	"binary_genes"	"V1"	"V2"	"prior_prob_off"	"prior_prob_on"	"target"
"ENSG00000010327"	"STAB1"	2.20658690208708e-08	"Interstitial Mph perivascular"	"pre-TB secretory"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	5.69405633754627e-13	"Interstitial Mph perivascular"	"SMG serous (nasal)"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	0.000354127520974856	"Interstitial Mph perivascular"	"DC1"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	5.47139064234203e-05	"Interstitial Mph perivascular"	"Smooth muscle FAM83D+"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	6.7173636408846e-07	"Interstitial Mph perivascular"	"Myofibroblasts"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	3.06294963469123e-05	"Interstitial Mph perivascular"	"AT1"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	2.02400909227185e-09	"Interstitial Mph perivascular"	"T cells proliferating"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	3.19489201761058e-09	"Interstitial Mph perivascular"	"SMG duct"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	3.27289511552475e-05	"Interstitial Mph perivascular"	"CD8 T cells"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	3.07952443712178e-07	"Interstitial Mph perivascular"	"Neuroendocrine"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	0.218500494688608	"Interstitial Mph perivascular"	"EC general capillary"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	4.49161541293819e-13	"Interstitial Mph perivascular"	"Club (nasal)"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	4.13232330298552e-11	"Interstitial Mph perivascular"	"SMG serous (bronchial)"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	0.318772577036338	"Interstitial Mph perivascular"	"Mast cells"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	0.0127648216857902	"Interstitial Mph perivascular"	"EC aerocyte capillary"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	0.89025781424521	"Interstitial Mph perivascular"	"Monocyte-derived Mph"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	6.5389491230583e-06	"Interstitial Mph perivascular"	"CD4 T cells"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	0.000201735454424257	"Interstitial Mph perivascular"	"Subpleural fibroblasts"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	3.4635389460913e-06	"Interstitial Mph perivascular"	"Smooth muscle"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	1.21837586131157e-07	"Interstitial Mph perivascular"	"AT2"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	3.37715446135922e-05	"Interstitial Mph perivascular"	"Hematopoietic stem cells"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	0.726870058184659	"Interstitial Mph perivascular"	"Lymphatic EC mature"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	8.14512022384584e-07	"Interstitial Mph perivascular"	"Tuft"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	1.89388955906811e-11	"Interstitial Mph perivascular"	"Deuterosomal"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	3.19980643370688e-09	"Interstitial Mph perivascular"	"Goblet (subsegmental)"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	1.65748463727411e-05	"Interstitial Mph perivascular"	"Plasma cells"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	0.00299413793151571	"Interstitial Mph perivascular"	"Alveolar Mph MT-positive"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	3.89999456340551e-08	"Interstitial Mph perivascular"	"Ionocyte"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	0.992705690767555	"Interstitial Mph perivascular"	"Interstitial Mph perivascular"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	TRUE
"ENSG00000010327"	"STAB1"	6.4676080115289e-05	"Interstitial Mph perivascular"	"Alveolar macrophages"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	0.000378308935412686	"Interstitial Mph perivascular"	"Mesothelium"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	5.57141773604997e-07	"Interstitial Mph perivascular"	"Pericytes"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	0.873249800222867	"Interstitial Mph perivascular"	"DC2"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	8.82455775919055e-06	"Interstitial Mph perivascular"	"Migratory DCs"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	0.972713624805334	"Interstitial Mph perivascular"	"Classical monocytes"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	1.18334478466098e-08	"Interstitial Mph perivascular"	"SMG mucous"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	1.11679865355541e-09	"Interstitial Mph perivascular"	"Suprabasal"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	0.931286271611517	"Interstitial Mph perivascular"	"Lymphatic EC differentiating"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	0.927668040629217	"Interstitial Mph perivascular"	"Non-classical monocytes"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	0.00400275019904339	"Interstitial Mph perivascular"	"B cells"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	4.06277309419334e-05	"Interstitial Mph perivascular"	"NK cells"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	4.03685156635802e-07	"Interstitial Mph perivascular"	"Alveolar fibroblasts"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	2.3034602003591e-11	"Interstitial Mph perivascular"	"Club (non-nasal)"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	1.68770367681148e-08	"Interstitial Mph perivascular"	"Peribronchial fibroblasts"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	0.0213038409571706	"Interstitial Mph perivascular"	"Lymphatic EC proliferating"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	0.912355515552219	"Interstitial Mph perivascular"	"EC venous pulmonary"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	4.33178048986349e-10	"Interstitial Mph perivascular"	"Basal resting"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	7.94679599902537e-12	"Interstitial Mph perivascular"	"Goblet (nasal)"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	0.31112347990128	"Interstitial Mph perivascular"	"EC arterial"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	8.26807785569983e-08	"Interstitial Mph perivascular"	"Alveolar Mph CCL3+"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	3.22617126780056e-06	"Interstitial Mph perivascular"	"Adventitial fibroblasts"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	2.92409596536203e-10	"Interstitial Mph perivascular"	"Multiciliated (non-nasal)"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	8.45626616508e-08	"Interstitial Mph perivascular"	"Goblet (bronchial)"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	4.74065231514942e-14	"Interstitial Mph perivascular"	"Multiciliated (nasal)"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	0.657111569332824	"Interstitial Mph perivascular"	"EC venous systemic"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	6.29491784143177e-07	"Interstitial Mph perivascular"	"SM activated stress response"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000010327"	"STAB1"	3.01217495390915e-09	"Interstitial Mph perivascular"	"Hillock-like"	"hlca"	"STAB1"	"Interstitial Mph perivascular"	4805	0.463548251158871	3	"['F13A1', 'STAB1', 'FCGR2B', 'CSF1R', 'TGFBI', 'RNASE6', 'CD14', 'CD163', 'MS4A6A', 'MRC1']"	0.420997407269687	0.537583939277476	0.958581346547163	0.0414186534528372	FALSE
"ENSG00000025423"	"HSD17B6"	0.071321224025483	"AT0"	"Subpleural fibroblasts"	"hlca"	"HSD17B6"	"AT0"	1440	0.276372832369942	3	"['HSD17B6', 'XIST', 'SCGB3A2', 'SFTPA2', 'SFTPA1', 'NAPSA', 'HSD17B11', 'AGR3', 'GPRC5A', 'SFTPC']"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	FALSE
"ENSG00000025423"	"HSD17B6"	0.6990496228341	"AT0"	"Mesothelium"	"hlca"	"HSD17B6"	"AT0"	1440	0.276372832369942	3	"['HSD17B6', 'XIST', 'SCGB3A2', 'SFTPA2', 'SFTPA1', 'NAPSA', 'HSD17B11', 'AGR3', 'GPRC5A', 'SFTPC']"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	FALSE
"ENSG00000025423"	"HSD17B6"	0.000621872663355283	"AT0"	"B cells"	"hlca"	"HSD17B6"	"AT0"	1440	0.276372832369942	3	"['HSD17B6', 'XIST', 'SCGB3A2', 'SFTPA2', 'SFTPA1', 'NAPSA', 'HSD17B11', 'AGR3', 'GPRC5A', 'SFTPC']"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	FALSE
"ENSG00000025423"	"HSD17B6"	0.00290651785748214	"AT0"	"Deuterosomal"	"hlca"	"HSD17B6"	"AT0"	1440	0.276372832369942	3	"['HSD17B6', 'XIST', 'SCGB3A2', 'SFTPA2', 'SFTPA1', 'NAPSA', 'HSD17B11', 'AGR3', 'GPRC5A', 'SFTPC']"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	FALSE
"ENSG00000025423"	"HSD17B6"	0.000211560329312521	"AT0"	"Goblet (subsegmental)"	"hlca"	"HSD17B6"	"AT0"	1440	0.276372832369942	3	"['HSD17B6', 'XIST', 'SCGB3A2', 'SFTPA2', 'SFTPA1', 'NAPSA', 'HSD17B11', 'AGR3', 'GPRC5A', 'SFTPC']"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	FALSE
"ENSG00000025423"	"HSD17B6"	0.00120168875001186	"AT0"	"Lymphatic EC differentiating"	"hlca"	"HSD17B6"	"AT0"	1440	0.276372832369942	3	"['HSD17B6', 'XIST', 'SCGB3A2', 'SFTPA2', 'SFTPA1', 'NAPSA', 'HSD17B11', 'AGR3', 'GPRC5A', 'SFTPC']"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	FALSE
"ENSG00000025423"	"HSD17B6"	0.000450502696597965	"AT0"	"Plasmacytoid DCs"	"hlca"	"HSD17B6"	"AT0"	1440	0.276372832369942	3	"['HSD17B6', 'XIST', 'SCGB3A2', 'SFTPA2', 'SFTPA1', 'NAPSA', 'HSD17B11', 'AGR3', 'GPRC5A', 'SFTPC']"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	FALSE
"ENSG00000025423"	"HSD17B6"	0.00811049879293291	"AT0"	"T cells proliferating"	"hlca"	"HSD17B6"	"AT0"	1440	0.276372832369942	3	"['HSD17B6', 'XIST', 'SCGB3A2', 'SFTPA2', 'SFTPA1', 'NAPSA', 'HSD17B11', 'AGR3', 'GPRC5A', 'SFTPC']"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	FALSE
"ENSG00000025423"	"HSD17B6"	0.000119992188869433	"AT0"	"SMG duct"	"hlca"	"HSD17B6"	"AT0"	1440	0.276372832369942	3	"['HSD17B6', 'XIST', 'SCGB3A2', 'SFTPA2', 'SFTPA1', 'NAPSA', 'HSD17B11', 'AGR3', 'GPRC5A', 'SFTPC']"	0.524552412223657	0.414957768765006	0.939510180988663	0.060489819011337	FALSE
